%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%
%%%
% This is a PROMISE Software Engineering Repository data set made publicly available
% in order to encourage repeatable, refutable, verifiable, and/or 
%improvable predictive models of software engineering.
%
%If you publish material based on PROMISE data sets then, please 
%follow the acknowledgment guidelines posted on the PROMISE repository web page
%http://promise.site.uottawa.ca/SERepository.
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%

%-- Title: GSM4 /Software defect prediction
%-- Date: January, 1st, 2009
%-- Data from a GSM company, Istanbul, Turkey
%-- Donated by: Software Research Laboratory (SOFTLAB), Bogazici University, Istanbul, Turkey
%-- Website: http://softlab.boun.edu.tr
%-- Contact address: ayse.tosun@boun.edu.tr, bener@boun.edu.tr
%
%Description:
%-- Nine projects from application and presentation layers of the telecommunication software
%   Name: GSM1,GSM2,GSM3,GSM4,GSM5,GSM6,GSM9,GSM10,GSM11
%-- Ten releases from these projects are selected.
%   {Release 1, ..., Release 10}
%-- Package, File, Class and Method metrics are collected. 
%   {PACKAGE Metrics, FILE Metrics, CLASS Metrics, METHOD Metrics}
%-- Static code attributes and CK object oriented metrics are collected using Prest  Metrics Extraction and Analysis Tool [1]. 
%
%--An example of method level static code attributes are as follows:
%@attribute 'Cyclometric Density' numeric
%@attribute 'Decision Density' numeric
%@attribute 'Essential Density' numeric
%@attribute 'Branch Count' numeric
%@attribute 'Condition Count' numeric
%@attribute 'Cyclometric Complexity' numeric
%@attribute 'Decision Count' numeric
%@attribute 'Essential Complexity' numeric
%@attribute 'LOC' numeric
%@attribute 'Total Operands' numeric
%@attribute 'Total Operators' numeric
%@attribute 'Unique Operands Count' numeric
%@attribute 'Unique Operators Count' numeric
%@attribute 'Halstead Difficulty' numeric
%@attribute 'Halstead Length' numeric
%@attribute 'Halstead Level' numeric
%@attribute 'Halstead Programming Effort' numeric
%@attribute 'Halstead Programming Time' numeric
%@attribute 'Halstead Volume' numeric
%@attribute 'Maintenance Severity' numeric
%@attribute 'Formal Parameters' numeric
%@attribute 'Call Pair Length' numeric
%
%-- Object oriented metrics, collected in class level, are as follows:
%@attribute 'Coupling Between Objects' numeric
%@attribute 'Fan In' numeric
%@attribute 'Number of Children' numeric
%@attribute 'Percentage of Pub Data' numeric
%@attribute 'Response for Class' numeric
%@attribute 'Weighted Methods' numeric
%
%-- Defects can only be matched with file ID's. Therefore, pre-release test defects with file ID's are 
%represented in the corresponding xls file of the projects (test defects.xls). 
%
%-- Each project has been implemented/changed in different releases. Moreover, each release does not 
%necessarily contain all projects which has defect logs. Therefore, projects have different releases 
%in their seperate folders.

%[1] Prest Metrics Extraction and Analysis Tool, available at http://softlab.boun.edu.tr/?q=resources&i=tools.

@relation gsm4_method_release8

@attribute 'File Id' numeric
@attribute 'Method Id' numeric
@attribute 'Cyclometric Density' numeric
@attribute 'Decision Density' numeric
@attribute 'Essential Density' numeric
@attribute 'Branch Count' numeric
@attribute 'Condition Count' numeric
@attribute 'Cyclometric Complexity' numeric
@attribute 'Decision Count' numeric
@attribute 'Essential Complexity' numeric
@attribute 'LOC' numeric
@attribute 'Total Operands' numeric
@attribute 'Total Operators' numeric
@attribute 'Unique Operands Count' numeric
@attribute 'Unique Operators Count' numeric
@attribute 'Halstead Difficulty' numeric
@attribute 'Halstead Length' numeric
@attribute 'Halstead Level' numeric
@attribute 'Halstead Programming Effort' numeric
@attribute 'Halstead Programming Time' numeric
@attribute 'Halstead Volume' numeric
@attribute 'Maintenance Severity' numeric
@attribute 'Formal Parameters' numeric
@attribute 'Call Pair Length' numeric
@attribute Defected?(false/true) {FALSE,TRUE}

@data
178,182,1,0,0,0,0,7,0,1,7,3,6,3,3,1.49,9,0.67,0.77,0.04,0.52,1,0,2,FALSE
178,183,1,0,0,0,0,7,0,1,7,3,6,3,3,1.49,9,0.67,0.77,0.04,0.52,1,0,2,FALSE
178,184,12,1.86,0.09,11,13,7.17,7,2,86,94,100,43,16,16.67,194,0.06,1.83,0.1,0.11,0.17,1,12,FALSE
178,185,12,1.86,0.09,11,13,7.17,7,2,86,94,100,43,16,16.67,194,0.06,1.83,0.1,0.11,0.17,1,12,FALSE
178,186,1,0,0,0,0,3,0,1,3,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
178,187,1,0,0,0,0,3,0,1,3,2,2,2,2,1,4,1,0.6,0.03,0.6,1,1,1,FALSE
178,188,3,2,0,2,4,5.33,2,1,16,17,14,12,9,6.25,31,0.16,1.31,0.07,0.21,0.33,2,2,FALSE
178,189,3,2,0,2,4,5.33,2,1,16,17,14,12,9,6.25,31,0.16,1.31,0.07,0.21,0.33,2,2,FALSE
178,190,5,2.33,0.25,3,7,4,3,2,20,29,27,15,11,11.11,56,0.09,1.44,0.08,0.13,0.4,2,2,FALSE
178,191,4,2.5,0,2,5,4.25,2,1,17,24,21,13,10,9.09,45,0.11,1.36,0.08,0.15,0.25,2,2,FALSE
178,192,3,1.5,0,2,3,5.67,2,1,17,18,15,11,9,7.14,33,0.14,1.29,0.07,0.18,0.33,2,2,FALSE
178,193,4,2.5,0,2,5,4.25,2,1,17,24,21,13,10,9.09,45,0.11,1.36,0.08,0.15,0.25,2,2,FALSE
178,194,5,2.33,0.25,3,7,4,3,2,20,29,27,15,11,11.11,56,0.09,1.44,0.08,0.13,0.4,2,2,FALSE
178,5038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,200,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,201,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,202,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
198,203,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,204,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,205,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
198,206,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,207,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,208,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,209,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,210,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,211,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,212,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,213,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,214,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,215,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
198,216,1,0,0,0,0,4,0,1,4,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,0,2,FALSE
221,223,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
221,224,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
221,225,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
221,226,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
221,227,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
221,228,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
221,229,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,230,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,231,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,232,1,0,0,0,0,4,0,1,4,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,2,0,FALSE
221,233,1,0,0,0,0,6,0,1,6,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
221,234,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,235,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,236,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,237,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,238,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,239,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,240,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,241,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,242,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,243,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,244,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,245,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,246,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,247,1,0,0,0,0,5,0,1,5,4,3,4,2,1,7,1,0.78,0.04,0.78,1,2,2,FALSE
221,248,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,249,4,2,0,3,6,5.25,3,1,21,31,34,27,9,5.26,65,0.19,1.58,0.09,0.3,0.25,2,20,FALSE
221,250,4,2,0,3,6,5.5,3,1,22,22,23,13,10,8.33,45,0.12,1.33,0.07,0.16,0.25,2,4,FALSE
221,251,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,252,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,253,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,254,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
221,255,1,0,0,0,0,4,0,1,4,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,1,2,FALSE
221,256,1,0,0,0,0,4,0,1,4,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,1,2,FALSE
221,257,1,0,0,0,0,4,0,1,4,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,1,2,FALSE
221,258,1,0,0,0,0,4,0,1,4,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
221,259,1,0,0,0,0,4,0,1,4,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
264,266,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
264,267,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
264,268,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
264,269,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
264,270,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
264,271,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
264,272,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
264,273,2,2,0,1,2,4,1,1,8,17,20,8,5,5.26,37,0.19,1.1,0.06,0.21,0.5,1,5,FALSE
264,274,2,2,0,1,2,4.5,1,1,9,17,20,8,5,5.26,37,0.19,1.1,0.06,0.21,0.5,1,5,FALSE
264,275,2,2,0,1,2,4.5,1,1,9,17,20,8,5,5.26,37,0.19,1.1,0.06,0.21,0.5,1,5,FALSE
264,276,1,0,0,0,0,5,0,1,5,5,5,5,2,1,10,1,0.85,0.05,0.85,1,2,4,FALSE
264,277,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
264,278,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
264,279,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
264,280,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,3,2,FALSE
264,281,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,3,2,FALSE
264,282,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
264,283,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
264,284,1,0,0,0,0,13,0,1,13,24,19,16,3,2.27,43,0.44,1.27,0.07,0.56,1,1,9,FALSE
264,285,1,0,0,0,0,4,0,1,4,5,3,5,2,1,8,1,0.85,0.05,0.85,1,3,2,FALSE
264,286,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
264,287,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
264,288,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,3,2,FALSE
293,295,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
293,296,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
293,297,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
293,298,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
293,299,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
293,300,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
293,301,1,0,0,0,0,4,0,1,4,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
293,302,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
293,303,1,0,0,0,0,5,0,1,5,9,7,7,4,2.56,16,0.39,1.05,0.06,0.41,1,4,2,FALSE
293,304,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,2,2,FALSE
309,311,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
309,312,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
309,313,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
309,314,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
309,315,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
309,316,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
309,317,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
309,318,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,3,2,FALSE
323,325,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
323,326,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
323,327,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
323,328,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
323,329,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
323,330,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
323,331,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
323,332,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
323,333,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
323,334,1,0,0,0,0,3,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2,0,FALSE
323,335,1,0,0,0,0,5,0,1,5,3,5,3,3,1.49,8,0.67,0.77,0.04,0.52,1,1,3,FALSE
323,336,1,0,0,0,0,5,0,1,5,3,5,3,3,1.49,8,0.67,0.77,0.04,0.52,1,1,3,FALSE
323,337,1,0,0,0,0,5,0,1,5,6,4,6,3,1.49,10,0.67,0.95,0.05,0.64,1,3,2,FALSE
323,338,1,0,0,0,0,5,0,1,5,6,4,6,3,1.49,10,0.67,0.95,0.05,0.64,1,4,2,FALSE
323,339,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
323,340,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
323,341,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
346,348,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
346,349,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
346,350,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
346,351,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
346,352,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
346,353,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
346,354,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
346,355,1,0,0,0,0,4,0,1,4,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
346,356,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
346,357,1,0,0,0,0,4,0,1,4,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
362,364,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
362,365,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
362,366,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
362,367,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
362,368,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
362,369,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
362,370,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
362,371,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
362,372,1,0,0,0,0,5,0,1,5,3,3,3,2,1,6,1,0.7,0.04,0.7,1,1,2,FALSE
362,373,1,0,0,0,0,5,0,1,5,3,3,3,2,1,6,1,0.7,0.04,0.7,1,1,2,FALSE
378,380,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
378,381,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
378,382,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
378,383,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
378,384,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
378,385,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
378,386,1,0,0,0,0,10,0,1,10,4,6,4,3,1.49,10,0.67,0.85,0.05,0.57,1,0,0,FALSE
378,387,8,1.8,0.14,6,9,6,5,2,48,35,35,21,14,11.11,70,0.09,1.56,0.09,0.14,0.25,1,3,FALSE
378,388,9,2,0.12,6,10,5.67,5,2,51,37,38,23,15,12.5,75,0.08,1.62,0.09,0.13,0.22,1,3,FALSE
378,389,9,2,0.12,6,10,5.44,5,2,49,36,37,21,15,12.5,73,0.08,1.5,0.08,0.12,0.22,1,3,FALSE
378,390,3,3,0,1,3,6.33,1,1,19,16,15,11,8,5.88,31,0.17,1.29,0.07,0.22,0.33,1,1,FALSE
395,397,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
395,398,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
395,399,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
395,400,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
395,401,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
395,402,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
395,403,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,3,2,FALSE
395,404,1,0,0,0,0,5,0,1,5,2,4,2,3,1.49,6,0.67,0.7,0.04,0.47,1,1,2,FALSE
409,411,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
409,412,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
409,413,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
409,414,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
409,415,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
409,416,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
409,417,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,418,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,419,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
409,420,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
409,421,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,422,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,423,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
409,424,1,0,0,0,0,5,0,1,5,5,4,5,3,1.49,9,0.67,0.91,0.05,0.61,1,4,2,FALSE
409,425,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,426,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,427,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
409,428,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
433,435,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
433,436,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
433,437,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
433,438,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
433,439,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
433,440,1,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE
433,441,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
433,442,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,443,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,444,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,445,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,446,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,447,1,0,0,0,0,5,0,1,5,3,4,3,3,1.49,7,0.67,0.77,0.04,0.52,1,1,2,FALSE
433,448,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
433,449,1,0,0,0,0,5,0,1,5,4,4,4,3,1.49,8,0.67,0.85,0.05,0.57,1,2,2,FALSE
456,458,1,0,0,0,0,4,0,1,4,4,2,3,1,0.67,6,1.5,0.6,0.03,0.9,1,0,0,FALSE
456,459,1,0,0,0,0,4,0,1,4,3,4,2,2,1.49,7,0.67,0.6,0.03,0.4,1,2,0,FALSE
456,460,1,0,0,0,0,3,0,1,3,1,1,1,1,0.5,2,2,0.3,0.02,0.6,1,0,0,FALSE
456,461,1,0,0,0,0,3,0,1,3,2,2,1,2,2,4,0.5,0.48,0.03,0.24,1,1,0,FALSE
